x,y,label,plot_path,audio_path
-1.97443,3.0322614,0,data/analysis/bhairaviTransposed/plots/dha/ni_59_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_59_pa.wav
12.255407,7.447502,1,data/analysis/bhairaviTransposed/plots/dha/ni_60_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_60_pa.wav
2.1286228,8.316102,1,data/analysis/bhairaviTransposed/plots/dha/pa_61_ma.png,data/analysis/bhairaviTransposed/plots/dha/pa_61_ma.wav
-0.8382612,4.0064173,0,data/analysis/bhairaviTransposed/plots/dha/ni_62_ni.png,data/analysis/bhairaviTransposed/plots/dha/ni_62_ni.wav
0.96203524,4.82904,1,data/analysis/bhairaviTransposed/plots/dha/pa_63_ma.png,data/analysis/bhairaviTransposed/plots/dha/pa_63_ma.wav
11.357395,7.7029724,1,data/analysis/bhairaviTransposed/plots/dha/pa_64_ni.png,data/analysis/bhairaviTransposed/plots/dha/pa_64_ni.wav
2.7648292,5.2092066,1,data/analysis/bhairaviTransposed/plots/dha/ni_65_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_65_pa.wav
20.02897,0.27688512,0,data/analysis/bhairaviTransposed/plots/dha/ni_66_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_66_pa.wav
5.0304165,9.59973,1,data/analysis/bhairaviTransposed/plots/dha/pa_67_ni.png,data/analysis/bhairaviTransposed/plots/dha/pa_67_ni.wav
7.050641,-9.674896,1,data/analysis/bhairaviTransposed/plots/dha/ni_68_ni.png,data/analysis/bhairaviTransposed/plots/dha/ni_68_ni.wav
10.665818,16.425388,1,data/analysis/bhairaviTransposed/plots/dha/ni_69_ma.png,data/analysis/bhairaviTransposed/plots/dha/ni_69_ma.wav
1.5155945,8.007463,1,data/analysis/bhairaviTransposed/plots/dha/pa_70_ni.png,data/analysis/bhairaviTransposed/plots/dha/pa_70_ni.wav
7.076612,-9.647648,1,data/analysis/bhairaviTransposed/plots/dha/ni_71_ni.png,data/analysis/bhairaviTransposed/plots/dha/ni_71_ni.wav
-1.5201919,3.3639534,0,data/analysis/bhairaviTransposed/plots/dha/ni_72_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_72_pa.wav
1.0822703,3.2285438,1,data/analysis/bhairaviTransposed/plots/dha/pa_73_ni.png,data/analysis/bhairaviTransposed/plots/dha/pa_73_ni.wav
10.683358,7.8196144,1,data/analysis/bhairaviTransposed/plots/dha/ni_74_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_74_pa.wav
