x,y,label,plot_path,audio_path
12.636906,0.75558436,-1,data/analysis/bhairaviTransposed/plots/ga/ma_109_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_109_ri.wav
9.073243,3.9710414,-1,data/analysis/bhairaviTransposed/plots/ga/ma_110_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_110_ri.wav
12.683405,0.8102246,-1,data/analysis/bhairaviTransposed/plots/ga/ma_111_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_111_ri.wav
11.52303,3.1434164,-1,data/analysis/bhairaviTransposed/plots/ga/ma_112_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_112_ri.wav
12.258669,0.5188332,-1,data/analysis/bhairaviTransposed/plots/ga/ma_113_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_113_ri.wav
5.779018,10.254542,-1,data/analysis/bhairaviTransposed/plots/ga/ma_114_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_114_ri.wav
5.281707,4.368839,-1,data/analysis/bhairaviTransposed/plots/ga/ma_115_ma.png,data/analysis/bhairaviTransposed/plots/ga/ma_115_ma.wav
10.265126,-1.8414929,-1,data/analysis/bhairaviTransposed/plots/ga/ma_116_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_116_ri.wav
11.946408,5.1903358,-1,data/analysis/bhairaviTransposed/plots/ga/ma_117_silence.png,data/analysis/bhairaviTransposed/plots/ga/ma_117_silence.wav
7.781249,-0.8679173,-1,data/analysis/bhairaviTransposed/plots/ga/ri_118_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_118_ma.wav
6.7116284,0.114602,2,data/analysis/bhairaviTransposed/plots/ga/ma_119_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_119_ri.wav
8.6322,3.978574,-1,data/analysis/bhairaviTransposed/plots/ga/ri_120_sa.png,data/analysis/bhairaviTransposed/plots/ga/ri_120_sa.wav
9.96015,-1.6629621,-1,data/analysis/bhairaviTransposed/plots/ga/ma_121_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_121_ri.wav
6.215906,1.4678932,-1,data/analysis/bhairaviTransposed/plots/ga/ma_122_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_122_ri.wav
9.9077215,4.692944,-1,data/analysis/bhairaviTransposed/plots/ga/ri_123_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_123_ma.wav
5.9909654,9.859216,3,data/analysis/bhairaviTransposed/plots/ga/ma_124_ma.png,data/analysis/bhairaviTransposed/plots/ga/ma_124_ma.wav
10.22181,-1.9281586,-1,data/analysis/bhairaviTransposed/plots/ga/ma_125_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_125_ri.wav
8.30264,5.093212,-1,data/analysis/bhairaviTransposed/plots/ga/ri_126_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_126_ma.wav
5.595466,4.063943,-1,data/analysis/bhairaviTransposed/plots/ga/ma_127_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_127_ri.wav
12.954449,2.9537053,-1,data/analysis/bhairaviTransposed/plots/ga/ri_128_sa.png,data/analysis/bhairaviTransposed/plots/ga/ri_128_sa.wav
6.8916736,2.1544652,-1,data/analysis/bhairaviTransposed/plots/ga/ma_129_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_129_ri.wav
7.590709,2.1301556,-1,data/analysis/bhairaviTransposed/plots/ga/pa_130_ri.png,data/analysis/bhairaviTransposed/plots/ga/pa_130_ri.wav
12.232381,2.5558074,4,data/analysis/bhairaviTransposed/plots/ga/ri_131_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_131_ma.wav
5.958497,1.0661467,-1,data/analysis/bhairaviTransposed/plots/ga/ma_132_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_132_ri.wav
12.340587,2.689256,4,data/analysis/bhairaviTransposed/plots/ga/ri_133_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_133_ma.wav
