x,y,label,plot_path,audio_path
1.0063037,5.8880424,5,data/analysis/bhairaviTransposedIndex/plots/ga/ma_51_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_51_ri.wav
7.0764422,5.7261686,6,data/analysis/bhairaviTransposedIndex/plots/ga/ma_91_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_91_ri.wav
8.323972,5.720582,6,data/analysis/bhairaviTransposedIndex/plots/ga/ri_48_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_48_ma.wav
6.547889,3.6365068,2,data/analysis/bhairaviTransposedIndex/plots/ga/ri_128_sa.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_128_sa.wav
1.1792676,10.282521,1,data/analysis/bhairaviTransposedIndex/plots/ga/ma_115_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_115_ma.wav
11.326994,4.2171783,3,data/analysis/bhairaviTransposedIndex/plots/ga/ma_75_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_75_ri.wav
2.8191056,5.8592963,7,data/analysis/bhairaviTransposedIndex/plots/ga/ma_44_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_44_ri.wav
11.126592,4.0434847,-1,data/analysis/bhairaviTransposedIndex/plots/ga/ri_100_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_100_ma.wav
6.9592767,3.9000845,2,data/analysis/bhairaviTransposedIndex/plots/ga/ri_145_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_145_ma.wav
6.673039,6.5794115,6,data/analysis/bhairaviTransposedIndex/plots/ga/ri_173_ri_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_173_ri_TRANSPOSED.wav
7.998256,5.583464,6,data/analysis/bhairaviTransposedIndex/plots/ga/ri_171_ma_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_171_ma_TRANSPOSED.wav
11.785255,5.3660903,3,data/analysis/bhairaviTransposedIndex/plots/ga/sa_26_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/sa_26_ma.wav
5.7195582,10.072253,0,data/analysis/bhairaviTransposedIndex/plots/ga/ma_19_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_19_ri.wav
0.82927334,6.273607,5,data/analysis/bhairaviTransposedIndex/plots/ga/ma_62_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_62_ri.wav
1.4355283,6.093426,5,data/analysis/bhairaviTransposedIndex/plots/ga/ma_22_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_22_ri.wav
4.5060983,8.266023,0,data/analysis/bhairaviTransposedIndex/plots/ga/ma_142_ri_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_142_ri_TRANSPOSED.wav
10.909856,5.6676493,3,data/analysis/bhairaviTransposedIndex/plots/ga/ri_24_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_24_ma.wav
