x,y,label,plot_path,audio_path
6.408424,9.783499,6,data/analysis/bhairaviTransposedIndex/plots/ri/ga_80_ga.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_80_ga.wav
7.8152404,9.954298,8,data/analysis/bhairaviTransposedIndex/plots/ri/ga_95_ga.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_95_ga.wav
9.683196,10.576482,2,data/analysis/bhairaviTransposedIndex/plots/ri/ga_24_sa.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_24_sa.wav
3.436032,11.672331,0,data/analysis/bhairaviTransposedIndex/plots/ri/ga_70_ga.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_70_ga.wav
2.765135,11.403388,0,data/analysis/bhairaviTransposedIndex/plots/ri/ga_76_sa.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_76_sa.wav
1.0616553,10.510018,1,data/analysis/bhairaviTransposedIndex/plots/ri/ga_93_sa.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_93_sa.wav
3.5930295,11.63641,0,data/analysis/bhairaviTransposedIndex/plots/ri/sa_63_ni.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_63_ni.wav
6.0090404,10.12778,6,data/analysis/bhairaviTransposedIndex/plots/ri/ga_8_silence.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_8_silence.wav
8.183933,13.56357,7,data/analysis/bhairaviTransposedIndex/plots/ri/sa_55_ga.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_55_ga.wav
7.867072,15.027898,7,data/analysis/bhairaviTransposedIndex/plots/ri/sa_10_ga.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_10_ga.wav
3.472195,11.615091,0,data/analysis/bhairaviTransposedIndex/plots/ri/ga_111_sa.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_111_sa.wav
8.27189,10.408163,8,data/analysis/bhairaviTransposedIndex/plots/ri/ga_88_ni.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_88_ni.wav
6.408394,12.078632,6,data/analysis/bhairaviTransposedIndex/plots/ri/ga_6_silence.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_6_silence.wav
6.2725635,11.945992,6,data/analysis/bhairaviTransposedIndex/plots/ri/ga_11_silence.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_11_silence.wav
7.8805113,14.195038,7,data/analysis/bhairaviTransposedIndex/plots/ri/sa_149_sa_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_149_sa_TRANSPOSED.wav
3.027808,11.438296,0,data/analysis/bhairaviTransposedIndex/plots/ri/ga_84_sa.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_84_sa.wav
6.858864,11.939896,6,data/analysis/bhairaviTransposedIndex/plots/ri/sa_58_ga.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_58_ga.wav
3.9465106,11.552509,6,data/analysis/bhairaviTransposedIndex/plots/ri/sa_25_silence.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_25_silence.wav
-0.5220126,-7.342442,3,data/analysis/bhairaviTransposedIndex/plots/ri/ni_109_sa.png,data/analysis/bhairaviTransposedIndex/plots/ri/ni_109_sa.wav
8.897325,12.32157,2,data/analysis/bhairaviTransposedIndex/plots/ri/sa_158_ga.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_158_ga.wav
