x,y,label,plot_path,audio_path
-1.5993469,5.482629,9,data/analysis/bhairaviTransposed/plots/sa/ri_67_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/ri_67_ri_TRANSPOSED.wav
5.9318786,-4.946871,3,data/analysis/bhairaviTransposed/plots/sa/ri_68_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/ri_68_ri_TRANSPOSED.wav
6.2978907,-5.867646,3,data/analysis/bhairaviTransposed/plots/sa/ri_69_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/ri_69_ri_TRANSPOSED.wav
6.1022058,-4.3377147,3,data/analysis/bhairaviTransposed/plots/sa/ri_70_ni.png,data/analysis/bhairaviTransposed/plots/sa/ri_70_ni.wav
6.4508533,-6.3027134,3,data/analysis/bhairaviTransposed/plots/sa/ri_71_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/ri_71_ri_TRANSPOSED.wav
5.8046947,-6.68795,3,data/analysis/bhairaviTransposed/plots/sa/ri_72_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/ri_72_ri_TRANSPOSED.wav
11.052416,5.6407695,2,data/analysis/bhairaviTransposed/plots/sa/sa_73_ga.png,data/analysis/bhairaviTransposed/plots/sa/sa_73_ga.wav
11.102218,5.6905875,2,data/analysis/bhairaviTransposed/plots/sa/ri_74_ri.png,data/analysis/bhairaviTransposed/plots/sa/ri_74_ri.wav
-1.5060138,5.5717096,9,data/analysis/bhairaviTransposed/plots/sa/ri_75_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/ri_75_ri_TRANSPOSED.wav
8.642544,16.545958,1,data/analysis/bhairaviTransposed/plots/sa/ni_76_ni.png,data/analysis/bhairaviTransposed/plots/sa/ni_76_ni.wav
11.039796,5.628234,2,data/analysis/bhairaviTransposed/plots/sa/sa_77_sa.png,data/analysis/bhairaviTransposed/plots/sa/sa_77_sa.wav
-4.6984096,3.194667,8,data/analysis/bhairaviTransposed/plots/sa/sa_78_silence_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/sa_78_silence_TRANSPOSED.wav
-4.061728,3.9263747,8,data/analysis/bhairaviTransposed/plots/sa/ri_79_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/ri_79_ri_TRANSPOSED.wav
6.2163053,-4.5210032,3,data/analysis/bhairaviTransposed/plots/sa/ri_80_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/ri_80_ri_TRANSPOSED.wav
8.491237,16.695744,1,data/analysis/bhairaviTransposed/plots/sa/ni_81_ga.png,data/analysis/bhairaviTransposed/plots/sa/ni_81_ga.wav
5.3092947,-6.518689,3,data/analysis/bhairaviTransposed/plots/sa/ri_82_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/ri_82_ri_TRANSPOSED.wav
-1.5407779,5.5496807,9,data/analysis/bhairaviTransposed/plots/sa/ri_83_ni_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/ri_83_ni_TRANSPOSED.wav
5.5984116,-4.3675556,3,data/analysis/bhairaviTransposed/plots/sa/ri_84_ni.png,data/analysis/bhairaviTransposed/plots/sa/ri_84_ni.wav
2.7043176,4.8208404,7,data/analysis/bhairaviTransposed/plots/sa/ri_85_ni.png,data/analysis/bhairaviTransposed/plots/sa/ri_85_ni.wav
-6.290953,0.77200484,8,data/analysis/bhairaviTransposed/plots/sa/ni_86_dha.png,data/analysis/bhairaviTransposed/plots/sa/ni_86_dha.wav
8.407056,16.771912,1,data/analysis/bhairaviTransposed/plots/sa/ni_87_ni.png,data/analysis/bhairaviTransposed/plots/sa/ni_87_ni.wav
6.1873245,-6.69349,3,data/analysis/bhairaviTransposed/plots/sa/ri_88_ri.png,data/analysis/bhairaviTransposed/plots/sa/ri_88_ri.wav
2.545263,4.980263,7,data/analysis/bhairaviTransposed/plots/sa/ri_89_ni.png,data/analysis/bhairaviTransposed/plots/sa/ri_89_ni.wav
