x,y,label,plot_path,audio_path
4.7935877,5.325762,0,data/analysis/bhairaviTransposed/plots/ri/ga_117_ga.png,data/analysis/bhairaviTransposed/plots/ri/ga_117_ga.wav
-2.7118073,-5.8501935,3,data/analysis/bhairaviTransposed/plots/ri/sa_118_ga_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/sa_118_ga_TRANSPOSED.wav
3.0851424,11.957745,0,data/analysis/bhairaviTransposed/plots/ri/ga_119_sa_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/ga_119_sa_TRANSPOSED.wav
-12.074306,5.4033623,1,data/analysis/bhairaviTransposed/plots/ri/ga_120_ri.png,data/analysis/bhairaviTransposed/plots/ri/ga_120_ri.wav
14.349563,17.661604,2,data/analysis/bhairaviTransposed/plots/ri/ni_121_sa.png,data/analysis/bhairaviTransposed/plots/ri/ni_121_sa.wav
11.03742,-0.7179079,3,data/analysis/bhairaviTransposed/plots/ri/sa_122_ni_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/sa_122_ni_TRANSPOSED.wav
14.359,17.63841,2,data/analysis/bhairaviTransposed/plots/ri/ni_123_ni.png,data/analysis/bhairaviTransposed/plots/ri/ni_123_ni.wav
5.268448,4.659159,0,data/analysis/bhairaviTransposed/plots/ri/ga_124_sa.png,data/analysis/bhairaviTransposed/plots/ri/ga_124_sa.wav
5.934398,3.8818011,0,data/analysis/bhairaviTransposed/plots/ri/sa_125_ga.png,data/analysis/bhairaviTransposed/plots/ri/sa_125_ga.wav
-2.2632155,4.2254868,3,data/analysis/bhairaviTransposed/plots/ri/sa_126_ga.png,data/analysis/bhairaviTransposed/plots/ri/sa_126_ga.wav
-2.2095456,4.410808,3,data/analysis/bhairaviTransposed/plots/ri/sa_127_ga.png,data/analysis/bhairaviTransposed/plots/ri/sa_127_ga.wav
6.7418036,7.0041747,0,data/analysis/bhairaviTransposed/plots/ri/ga_128_ga.png,data/analysis/bhairaviTransposed/plots/ri/ga_128_ga.wav
-2.9736564,3.8426056,3,data/analysis/bhairaviTransposed/plots/ri/sa_129_ga_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/sa_129_ga_TRANSPOSED.wav
9.912247,9.395711,0,data/analysis/bhairaviTransposed/plots/ri/ga_130_sa_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/ga_130_sa_TRANSPOSED.wav
3.1270714,12.014416,0,data/analysis/bhairaviTransposed/plots/ri/ga_131_sa_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/ga_131_sa_TRANSPOSED.wav
14.517904,17.46351,2,data/analysis/bhairaviTransposed/plots/ri/sa_132_sa.png,data/analysis/bhairaviTransposed/plots/ri/sa_132_sa.wav
-3.3783696,-5.07059,3,data/analysis/bhairaviTransposed/plots/ri/sa_133_sa_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/sa_133_sa_TRANSPOSED.wav
0.79511243,-8.519565,3,data/analysis/bhairaviTransposed/plots/ri/sa_134_ni_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/sa_134_ni_TRANSPOSED.wav
7.7395506,8.719465,0,data/analysis/bhairaviTransposed/plots/ri/ga_135_sa_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/ga_135_sa_TRANSPOSED.wav
5.035526,5.080622,0,data/analysis/bhairaviTransposed/plots/ri/sa_136_sa_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/sa_136_sa_TRANSPOSED.wav
12.203486,-8.777022,4,data/analysis/bhairaviTransposed/plots/ri/ga_137_sa.png,data/analysis/bhairaviTransposed/plots/ri/ga_137_sa.wav
5.732332,4.1774745,0,data/analysis/bhairaviTransposed/plots/ri/ga_138_ga_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/ga_138_ga_TRANSPOSED.wav
12.312787,-8.972217,4,data/analysis/bhairaviTransposed/plots/ri/ga_139_sa_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/ga_139_sa_TRANSPOSED.wav
