x,y,label,plot_path,audio_path
9.891845,6.6228027,1,data/analysis/bhairaviTransposed/plots/ni/ri_29_sa.png,data/analysis/bhairaviTransposed/plots/ni/ri_29_sa.wav
4.7117376,5.643849,1,data/analysis/bhairaviTransposed/plots/ni/dha_30_sa.png,data/analysis/bhairaviTransposed/plots/ni/dha_30_sa.wav
9.309225,4.505994,1,data/analysis/bhairaviTransposed/plots/ni/sa_31_dha.png,data/analysis/bhairaviTransposed/plots/ni/sa_31_dha.wav
11.180741,3.1736462,1,data/analysis/bhairaviTransposed/plots/ni/ri_32_sa.png,data/analysis/bhairaviTransposed/plots/ni/ri_32_sa.wav
4.7134423,5.7027054,1,data/analysis/bhairaviTransposed/plots/ni/dha_33_sa.png,data/analysis/bhairaviTransposed/plots/ni/dha_33_sa.wav
4.9275465,3.2649562,1,data/analysis/bhairaviTransposed/plots/ni/pa_34_dha.png,data/analysis/bhairaviTransposed/plots/ni/pa_34_dha.wav
2.3613265,5.375282,1,data/analysis/bhairaviTransposed/plots/ni/pa_35_dha.png,data/analysis/bhairaviTransposed/plots/ni/pa_35_dha.wav
3.2210035,4.5167255,1,data/analysis/bhairaviTransposed/plots/ni/pa_36_dha.png,data/analysis/bhairaviTransposed/plots/ni/pa_36_dha.wav
5.1729174,3.8524926,1,data/analysis/bhairaviTransposed/plots/ni/pa_37_dha.png,data/analysis/bhairaviTransposed/plots/ni/pa_37_dha.wav
4.752018,5.6901474,1,data/analysis/bhairaviTransposed/plots/ni/dha_38_sa.png,data/analysis/bhairaviTransposed/plots/ni/dha_38_sa.wav
10.858977,4.4846606,1,data/analysis/bhairaviTransposed/plots/ni/sa_39_dha.png,data/analysis/bhairaviTransposed/plots/ni/sa_39_dha.wav
4.3854375,8.148586,1,data/analysis/bhairaviTransposed/plots/ni/sa_40_dha.png,data/analysis/bhairaviTransposed/plots/ni/sa_40_dha.wav
11.790973,2.9776866,1,data/analysis/bhairaviTransposed/plots/ni/ri_41_sa.png,data/analysis/bhairaviTransposed/plots/ni/ri_41_sa.wav
9.854254,6.608216,1,data/analysis/bhairaviTransposed/plots/ni/sa_42_dha.png,data/analysis/bhairaviTransposed/plots/ni/sa_42_dha.wav
4.4126916,8.120925,1,data/analysis/bhairaviTransposed/plots/ni/sa_43_dha.png,data/analysis/bhairaviTransposed/plots/ni/sa_43_dha.wav
1.5414469,6.199789,1,data/analysis/bhairaviTransposed/plots/ni/sa_44_dha.png,data/analysis/bhairaviTransposed/plots/ni/sa_44_dha.wav
4.178363,3.9725041,1,data/analysis/bhairaviTransposed/plots/ni/pa_45_dha.png,data/analysis/bhairaviTransposed/plots/ni/pa_45_dha.wav
